,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,cls
1205,62.73754856543249,122.92273996295397,165.072711251739,200.8830505542964,189.64440408301004,256.6183937288985,297.76836635210265,333.0195189474635,191.30603754194482,278.2678565698884,332.5071427804221,377.0888489467701,177.8482499211055,238.9016534057477,195.5581754875004,160.3652081967906,159.37691175323985,205.54804791094466,171.78474903203718,138.67227552759059,1
1206,62.177166226839255,121.30127781684742,163.59095329510126,200.1299577774402,188.904737897174,256.0566343604477,298.25660093282096,334.4816885869838,190.95811058973118,276.78692165635283,331.1102535410222,377.3764698547062,177.5950449759227,237.69938998659632,193.8530371183284,158.2845538895062,160.37767924496225,203.21909359112888,169.38417871808454,137.47363383572866,1
1207,63.190189111918315,122.67028980156523,164.51443705644803,201.4298885468589,188.57624452724684,254.89017242726328,298.14090628426015,334.3665653141773,190.60692537261073,276.9007042244566,330.6493611062934,376.7346546310812,177.5950449759227,236.79104712805338,192.8730152198591,157.0636813525011,160.1686611044745,203.21909359112888,167.9613050675661,137.3644786689776,1
1208,63.4428877022476,124.26182036329583,164.98787834262248,200.59162494979694,188.82266813070936,256.46442248389934,299.9633310923187,336.2305756471294,190.09997369805183,278.1546332528006,332.4003610106343,378.4468258553637,176.5162882002678,237.6594201793819,192.91708063310517,156.28179676469043,159.2513736204495,204.30614283471752,169.1892431568863,137.30986854556377,1
1209,61.85466837676846,122.61321299109652,162.0524606416083,197.27392123643713,190.2656038279121,258.07169546465184,300.4663042672173,336.68085778671764,190.60167890131504,280.46746691907066,333.95508680060556,378.0621642005452,176.67201249773547,239.7623823705462,192.13016421166145,153.56106277308712,159.65587994182988,204.76571978727299,168.3478541591784,134.70337783441067,1
1210,62.385895841928885,125.56273332482054,165.41160781517118,197.9040171396225,193.35201059208046,260.87161593396854,302.99504946450855,339.2830676588503,193.62592801585225,282.44999557443793,335.21634805003174,380.9895011676831,180.35797736723487,242.14664978066494,193.25371923976004,153.97727104998322,163.42276463210382,205.87860500790265,168.84016109918872,135.38463723776047,1
1211,63.25345840347388,126.60963628413123,168.9112192839777,199.58456854175876,194.82556300444764,262.76415280627606,304.4963053963053,341.72649882618117,194.24211695716252,283.2772493512319,337.55147755564633,382.73489519509457,180.09164333749638,244.5690086662658,199.0251240421671,161.28856128070584,161.97221984031705,209.17934888511343,173.45028106059672,139.34489585198304,1
1212,64.01562309311689,127.02755606560333,165.42369842317032,193.11395599489956,191.77330366868065,259.90190457170564,301.80291582421796,338.8937886713181,192.00520826269272,279.25615481131297,333.17412864746865,377.058350921976,178.19932659805423,238.23098035310184,193.62076334938874,156.16017418023074,161.53637361288014,207.24140512938047,171.91276857755506,137.29166034395533,1
1213,53.76802023508026,92.99462350050136,128.25365491868058,156.1121391820636,137.13497001129946,190.59118552545917,224.45266761613684,254.19087316424248,136.79546776117988,192.42920776223136,226.63847863944022,256.6573591385994,128.91857895586656,159.90622251807463,132.53678734600442,113.95613191048562,119.30213744941874,147.62452370795307,129.56851469396415,113.14592347937243,1
1214,56.57738063926254,96.26006440887103,131.75735273600483,162.20357579289058,140.12137595670404,195.56584568886257,230.25855032984117,259.7864507629295,140.90422278980853,197.22575896672322,233.37737679560973,263.658870512638,132.16277842115758,163.8596960817394,136.94524453225822,117.18788333270638,122.72734006732159,150.00333329629711,131.7459676802292,114.61675270221191,1
1215,55.235857918565905,94.79451460923254,131.403957322449,161.12727888225507,139.17973990491575,193.7446773462435,228.5038292895767,258.0620080523284,141.03900169811186,196.9771560359221,233.49732332512937,264.8037008804824,132.9699214108213,166.1896507006378,139.4668419374297,119.40686747419514,123.95563722558164,150.02999700059985,134.7664646712972,119.80818002123227,1
1216,56.73623181001713,96.70573922989266,133.1089779090802,164.2071862008481,142.2603247571156,196.7968495682794,231.6484405300411,261.4995219880908,142.86357128393507,199.69476708216467,236.1228493814184,267.1778433927484,134.1118935814419,170.98830369355676,144.23938435808716,124.18534535121283,125.80143083447024,154.40531078949326,136.94159338929865,121.31364309095659,1
1217,61.08191221630181,99.86991538997117,135.20724832641184,164.76953601925328,142.2603247571156,197.8762239380972,232.66714422109538,262.32232081925474,143.2550173641398,200.36217207846394,238.79907872519107,270.1481075262235,135.13696755514385,171.40886791528612,145.38225476308997,125.95237195067031,128.09761902549164,154.20116731075677,138.97481786280562,122.18837915284743,1
1218,53.777318638995006,93.50935782048768,132.15142829345433,162.7083279982927,143.22709240922262,197.8560082484229,233.81402866380793,263.592488512097,143.68716017793656,201.8638154796446,238.52463185172303,269.67016891009655,135.37355724069602,170.96490868011483,143.59317532529184,123.9112585683803,125.42726976220123,154.6641522784126,137.32079230764728,120.90492132250036,1
1219,55.35341001239219,95.50392662084633,132.09466302617983,164.9424141935603,143.34224778480348,199.22098283062454,234.30749027719963,264.14011433328335,144.59944674859582,202.86941612771503,240.6428889454247,271.9080727010509,136.2974687952788,173.27723451163456,146.4923206178399,126.0674422680178,125.77360613419654,154.87737084545307,138.45215780189199,122.8576411950026,1
1220,56.71860364994893,95.69743988216194,132.5556486914081,164.9424141935603,144.29483705247392,200.1324561384285,234.19863364247024,264.0208325113759,145.61249946347326,203.8160935745752,240.27900449269387,271.4940146669904,136.37448441699055,172.74547750954292,146.171132580958,126.53062870309307,125.63439019631528,156.21779668142807,137.706209010342,121.4454610102823,1
1221,55.25395913416522,94.73119866232032,131.48764200486676,163.6642905462276,144.2497833620557,199.0703393275854,234.01068351680016,263.81243336886155,144.8205786482018,203.07141600924538,239.61009995407122,270.78220030127534,135.68345514468592,172.84386017443606,145.64683312726027,125.81732790041282,125.91266814741081,155.32224567009067,138.30762813380903,120.55704044144414,1
1222,61.08191221630181,101.83319694480774,136.8429757057336,166.4001201922643,145.22396496446444,200.81085628023203,235.6713813766958,266.4169664266899,146.3318147225681,204.48471825542367,241.98760298825226,274.10946718418904,138.13399291991817,175.02856909659062,147.58387445788242,128.1288414058287,130.67516979135706,158.60012610335465,142.55174499107332,126.49901185384809,1
1223,56.00892785976178,97.65756499114649,134.55853744746187,165.4962235218677,145.29280780547947,200.0649894409314,235.21479545300716,266.0582642956238,145.7703673590761,204.06371554002442,240.95435252346033,273.5598654773759,136.9890506573427,175.59328005365126,148.76491521860925,128.57682528356344,127.22028140198401,158.38560540655203,142.63590010933433,125.64234954823155,1
1224,60.909769331364245,101.2768482921936,136.82470537150812,166.7243233604503,145.11030287336595,201.60605149647665,237.38576199932464,266.92695630078276,146.6628787389638,204.9658508142271,243.3988496275198,274.8035662068453,138.4088147481944,175.07141400011596,146.89792374298557,126.44761761298629,130.93891705677117,159.21369287847074,143.40502083260543,127.02755606560333,1
1225,60.18305409332431,102.0735029280371,137.09121051329294,166.63132958720578,148.02702455970666,204.35508312738395,240.01249967449613,269.4234585183703,148.14182393908885,207.65596548137017,246.09144641779,276.7435636107911,139.3341307792172,172.89303051308923,144.53027364535086,124.67958934805648,129.0193783894497,158.22452401571636,140.87228258248675,123.83860464330176,1
1226,59.682493245507096,103.45047124107265,139.61733416735902,167.88984483881092,151.0066223713384,207.21486433168832,241.7002275547129,272.0680062043312,150.16324450410627,209.86424183266666,248.55784035109414,280.47994580718245,139.21566003866087,171.5896267260932,142.8600713985542,122.84950142348971,128.6118190525272,156.08010763707205,138.34377470634522,120.47406359876801,1
1227,60.207972893961475,105.25207836427744,140.4314779527724,169.10943202553784,153.08494374039532,209.11958301412136,244.42585787923502,273.73162038756135,152.59423318068085,211.14213222377006,251.9285613026042,283.8062719532463,140.6484980367725,172.37749273034458,142.25681003031102,121.09500402576482,130.13070352534024,157.8131806916013,138.51714695300362,121.92210628101861,1
1228,56.73623181001713,102.9465880930495,137.4954544703206,165.60193235587562,152.06577524216289,209.2606030766422,244.66507719738019,273.95072549639286,151.81897114655993,212.9812198293549,252.01785651020842,283.97359032135364,140.14635207525026,173.95401691251627,145.51975810864997,124.45481107614924,128.191263352851,157.45793088949188,141.2975583653164,124.08867796862049,1
1229,57.4543296888929,103.04853225543778,138.13761254633005,166.44518617250546,152.08221460775746,210.11663427725088,244.29899713261207,273.4264069178396,150.6983742447144,212.8919913946976,253.06916050755768,283.3848972687147,138.93163786553444,168.90529891036576,139.83204210766573,119.3817406473871,128.20686409081225,156.08010763707205,138.351002887583,121.71277665060477,1
1230,57.645468165329355,105.53672346628922,140.8900280360537,170.14699527173556,155.09352017411945,213.19943714747467,248.45321491178174,277.70667979002593,153.98051824825114,216.38160735145675,256.0566343604477,288.65203966021096,141.86613408421334,174.4161689752415,146.21217459568817,124.05240827972668,129.51447795516916,160.1998751560063,142.50964879614293,124.95599225327291,1
1231,56.124860801609124,103.26664514740469,139.76408694654003,169.10647533432893,154.06492138056606,213.19943714747467,247.45504642257754,277.6580630919981,153.1567824159283,216.37467504308356,256.0566343604477,287.7464161375429,140.3923074815711,173.68362041367055,145.98972566588375,123.8628273534881,128.47567863218313,160.11870596529315,142.50964879614293,124.95599225327291,1
1232,57.148928248918196,105.74024777727732,141.62273828732447,171.36218952849546,157.05413079572278,215.1232205039707,250.36173829081793,280.6064860262499,155.32546475063256,218.8355546980426,259.83456275099354,291.5836072209822,142.6218777046495,175.83515006960354,147.98310714402507,125.88089608832628,129.87686476043376,162.85883457767957,144.42645187083977,126.76750372236569,1
1233,57.148928248918196,105.02380682492898,141.6403897198818,171.93312653470826,157.015922759445,216.19666972458202,251.58895047279003,281.9255220798571,155.161206491829,220.06589922111968,261.00957836830435,294.07652065406376,142.44297104455524,176.1760483153144,148.94294209528695,126.05554331325537,129.6919426949878,162.4222891108237,144.22898460434365,127.17311036535986,1
1234,57.18391382198319,104.82843125793688,142.4956139675885,174.27564373715566,158.02847844613325,217.11978260858683,253.4935896625396,283.84855116769575,157.66737138672667,221.56263222845138,263.51091059005506,297.7599704459953,145.15164484083533,182.91528093628483,156.4896162689397,133.7871443749361,132.41601111648092,166.61632573070384,149.3987951758648,131.97348218486925,1
1235,55.29014378711634,102.96115772464877,141.35416513141735,173.1964202863327,158.00316452527144,217.33614517608433,253.99606296161363,285.6186268435587,157.4388770285154,222.6679141681621,264.6620486582842,300.3747659175118,145.37537618180048,181.48278155241064,156.26259949200897,132.68760303811354,132.28378585450298,166.40612969479218,149.9966666296288,131.2211873136347,1
1236,56.37375275782161,103.19399207318224,141.59802258506295,175.78680269007683,157.05413079572278,217.62582567333317,255.52690660672116,288.2186669874108,157.8923684032892,223.6358647444546,266.4920261471251,302.2895962483658,146.23952953972466,182.71288952889995,155.0677271388215,131.16401945655676,132.7893067984015,166.38509548634457,148.4688519521856,131.04960892730662,1
1237,57.15767664977295,101.84792585025971,140.87228258248675,175.6302935145301,157.20687007888682,218.14903162746333,256.20499604808646,289.0086503895688,156.92673449734434,223.58443595205816,266.89698387205505,302.7523740617074,145.79780519610026,184.83776670366908,156.556698994326,133.55523202031435,132.77801022759755,164.98787834262248,146.8638825579659,130.39938650162432,1
1238,61.171888968708494,103.13583276436954,140.18559127100045,176.41428513586987,156.18898808814916,217.8325044615702,257.7324193810317,290.88485694514935,156.67163112701672,222.3803048833237,266.77706048309324,304.6489783340821,145.41664278891878,184.95945501649814,157.40393895960798,136.37448441699055,132.60844618650805,164.19805114556019,147.15298162116866,132.18925826253812,1
